Protein,Coefficient (Original),Bootstrapped Mean,95% CI Lower,95% CI Upper,Selection Frequency (%),Significant CI
Q7Z478,-0.005590557792442784,-0.004071126384066982,-0.01495075561821159,0.003225377674962949,69.39999999999999,False
A0A2R8YDH4,-0.00555263999171006,-0.0025648543007630326,-0.025229996183948188,0.017007033412422,69.8,False
H7C472,-0.005545810723644285,-0.010626217247867059,-0.03158720589796736,0.007051048559546704,82.6,False
Q9H0Q0,0.005509539778595765,0.007551461093418177,-0.003982432793210803,0.022819967152299322,72.39999999999999,False
Q9Y3S1,0.005508875648034863,0.007912740204640927,0.0,0.020225534611902605,87.0,False
Q659A1,-0.005505527652586844,-0.010136797712519888,-0.02325110183682661,0.0,90.8,False
E7ESY4,0.005495538891906246,0.009775904388786316,0.0,0.022952729878362395,88.8,False
A0A6Q8JFT6,0.005488598534917241,0.006667410367741633,-0.0031637416985798054,0.018630366142081942,78.8,False
O43866,0.005482631501743946,0.00679323495898704,-0.0036385920714508677,0.023481081554135762,75.0,False
Q9BYX2,0.0054634420757641985,0.004850109260494252,-0.009796212062170472,0.024987694991277815,74.4,False
Q7Z4L5,-0.00546108564423939,-0.005156001915900674,-0.02419157518296852,0.014512674690653794,80.0,False
H7BZ55,-0.005461027125168136,-0.004066706186841989,-0.026464135099568086,0.013181954667871778,67.60000000000001,False
Q8WXU2,0.005459102200338507,0.006158947357674235,-0.004102285020692199,0.021754088253861843,74.6,False
A0A7P0T968,0.005449679520452082,0.007259371794781208,-0.004581310973848847,0.026595093700844473,81.2,False
H3BUW0,0.005442714802211795,0.007195636885487384,0.0,0.016144653753573542,86.4,False
E9PLF8,-0.005441358220138309,-0.007928947578804649,-0.031071714358328603,0.012651024440924658,81.8,False
Q5TZA2,0.005404101724037551,0.006898610280832163,-0.0021221078358967427,0.021095292909642016,78.2,False
A0A7I2V2R3,-0.005397464662269603,-0.0065209715749552765,-0.02016740331923194,0.0,72.8,False
F8VXI9,-0.00539477448695992,-0.007596444050138174,-0.02790367118573535,0.005777802561468154,77.2,False
O60336,0.0053865785094867995,0.0061010602476353655,-0.0053614824220668275,0.021179486919710243,74.4,False
R4GRW0,0.005381705883459631,0.009841314431870377,0.0023556877899696366,0.015907778637416665,99.0,True
J3KSN3,0.005375366120109134,0.007940471146474967,0.0,0.017825268954586266,89.2,False
O95568,-0.005355507829211345,-0.00902278543474936,-0.01538468394930434,0.0,95.6,False
P02675,-0.005350240175587873,-0.008564257999663443,-0.01985241003527124,0.0,92.0,False
P01583,0.0053478130046663045,0.010286432216710746,0.0,0.022883234844262555,93.2,False
E9PQ61,0.005334263422043104,0.007550378626150924,0.0,0.018774610025775632,85.2,False
A0A024RA28,0.005301422245922114,0.009107080031401836,-0.00033689003831589295,0.02017010211735998,84.39999999999999,False
P69905,-0.0052849370886096795,-0.005282730372508753,-0.02252126689583517,0.010060690546388168,75.8,False
Q4G0X9,0.0052799478959626705,0.0068663604442124665,-0.003182297918328799,0.026043086311306984,69.6,False
K7ESM5,-0.005266854541206493,-0.006507065325444358,-0.01628074963739173,0.0,86.6,False
H0Y7R2,0.005251507336360775,0.00803069492453907,-0.00016209965568106017,0.01702905397070329,82.0,False
H3BV03,0.005250070745466919,0.005335932289574293,-0.008425208748443424,0.02400982002033408,74.6,False
A6NM62,0.005200778824046782,0.008770251485018749,0.0,0.023121010033509352,92.80000000000001,False
Q9Y6X9,0.005179589551689876,0.007793397456217716,-0.008002015378481326,0.022094704909611112,86.8,False
Q8TD43,0.005178672958086063,0.004293460864636273,-0.012061313618592369,0.02183842810362661,79.60000000000001,False
Q6IC98,-0.005171241081267465,-0.0036894935145915645,-0.02072520066544266,0.013169479721171731,71.39999999999999,False
G4Y816,-0.005158265829747313,-0.006302335636825074,-0.02431078937819388,0.0031698436265649495,70.8,False
P01593,-0.005148643584985905,-0.004213787940588634,-0.02060596504098929,0.00661019445156092,68.2,False
O42043,0.005139759212051167,0.004701408722175629,-0.0013073005459476336,0.013833576203074894,75.6,False
Q06203,-0.005138511573362498,-0.003989903960173538,-0.017336160697340144,0.005939184241786664,70.19999999999999,False
Q8NE09,0.005125796064361426,0.006975745880527403,-0.00335824222384376,0.021814503902786782,73.4,False
A0A0U1RRB9,-0.005118309118011455,-0.004130675588329014,-0.020748757935512684,0.007467494094246666,63.4,False
H3BP32,-0.005095407697276734,-0.007024897968043468,-0.025272624358837686,0.005773601243595911,74.2,False
O95235,0.005092628867868629,0.004356485943055156,-0.0070856942175134986,0.02403877798905867,64.2,False
A0A7I2V316,-0.005088563344523411,-0.01076533725780757,-0.02037889709900952,0.0,94.6,False
A0A0U1RR93,-0.005085430574265271,-0.009557637211346254,-0.03251560123570115,0.006666145130080614,82.39999999999999,False
Q8TBY8,-0.005080176419874494,-0.008865148638672807,-0.024633664528836564,0.002777941522793098,84.0,False
P02763,-0.005070806687351333,-0.007827860176710862,-0.018210571430927667,0.0,84.2,False
A0A087WT58,0.005070715592499939,0.008175759108510941,-0.0036094523022671848,0.02913722198654642,78.0,False
A0A087WT67,-0.0050689133808612405,-0.00250687139939445,-0.017495545568378776,0.0067517965648363305,64.0,False
F5H619,-0.0050613378342500475,-0.007306748868234614,-0.01667524396636624,0.0,87.8,False
O00410,0.005044126716121809,0.009531543021312094,-0.0017513343876176613,0.025971872021998185,84.39999999999999,False
B4DH23,0.005038655753011823,0.003127679684026344,-0.011417428046768588,0.022208664124870707,68.8,False
Q99543,-0.0049913545110626435,-0.01016905158876387,-0.025934712571361145,0.0,83.6,False
C9JLV4,0.0049864276290791385,0.009263542404279648,0.0,0.021732155761440334,89.60000000000001,False
P62736,0.004960057510500911,0.010909480907264818,0.0,0.022708578065134197,94.19999999999999,False
Q03468,0.004937512672718321,0.005267996114869578,-0.010212211581555374,0.02684547872329287,72.2,False
Q9P2P5,0.0049337373351322315,0.004829180327782358,-0.002999212552091905,0.02219627811577843,69.0,False
Q9UPQ3,-0.004931785619458573,-0.007173017919466751,-0.024418922979125027,0.0020415995222392426,76.6,False
P04433,0.004930472354847143,0.006372103102273009,-0.002754677484470612,0.02378133950793835,68.8,False
P05546,-0.004924057384174855,-0.007386947657806872,-0.017022963147465733,0.0,89.60000000000001,False
Q8TCA0,-0.004919351680884483,-0.00216654285438882,-0.0209124089410734,0.012256741527598545,67.2,False
Q92994,-0.004914853517857291,-0.0063697833134557045,-0.020422825695561687,0.0004504449970543412,69.8,False
A0A2R8Y438,-0.004906717270770029,-0.008274092123153417,-0.028650260675786774,0.0060806856463658954,82.19999999999999,False
Q96GS4,-0.004905709495742501,-0.005391432795118183,-0.026852684286569384,0.005346972044067022,68.60000000000001,False
Q13625,-0.004902745529620143,-0.004660167722320906,-0.015329638341163613,0.0022103896723945325,68.8,False
Q5U651,0.004900510794877091,0.005292680172033052,-0.000262643465413938,0.017804494076019424,72.8,False
A0A1B0GVY1,0.004899368119898244,0.006222680909463229,0.0,0.01732969745826284,70.0,False
A0A0A0MSX9,-0.004894343705175824,-0.003979628175937552,-0.018440037910817907,0.0035774062130530357,64.0,False
Q96PU4,-0.004890698700056063,-0.005841322476392251,-0.027957796252293034,0.01164292169678833,73.6,False
H0YAT7,0.004888232203294708,0.009474223104002968,0.0,0.02497242239555145,88.8,False
Q14C87,0.004880041587976042,0.008392690642218118,0.0,0.02292769043780012,82.39999999999999,False
Q9Y2V7,0.004852952794964293,0.0044186573985789835,-0.003741685466402033,0.0187817265497019,65.0,False
Q08345,0.0048289098013985865,0.0035230265244237955,-0.0047507345816067865,0.014162418554438243,67.60000000000001,False
A0A6Q8PGM3,0.004823953705150298,0.007439987856681115,-0.0033523171650936363,0.023486506745817887,74.2,False
A0A7P0T9C8,-0.004814402087773229,-0.0066329663262254986,-0.01832657118182922,0.0,80.4,False
Q96QF0,-0.004800455376683132,-0.00761848818653951,-0.020915772248567364,0.0012506339210908433,82.19999999999999,False
A0A494C0H8,-0.004786762554697245,-0.005616781901800534,-0.0272231702620768,0.006969477972448129,75.0,False
E9PPF2,-0.004786679405502476,-0.006241753373774964,-0.022905914484100908,0.005011823857496226,73.6,False
Q12851,-0.004770805606779471,-0.002978602315618497,-0.020986063153726763,0.013265478363259814,72.39999999999999,False
Q9HAW7,0.004766143514521186,0.007622666531508294,0.0,0.015872829845521342,94.39999999999999,False
D3YTG3,0.004758608450635769,0.004332653505813101,-0.00640377391415099,0.01630654453950634,68.60000000000001,False
A0A087WT80,-0.004756618342950809,-0.0031278487783188416,-0.021214748611316447,0.0068669346812633685,58.4,False
A0A494C1K0,0.004750530304930194,0.008833147222482424,0.00026603732378243327,0.013976345766640575,97.6,True
Q9Y278,0.004747431864639432,0.005807556258896372,-0.0034116904318909117,0.02367396843910355,69.0,False
B1AKV6,-0.004746124042871107,-0.007027018774565217,-0.015254261518704603,0.0,89.2,False
X6R8W7,0.004740953300534336,0.003359956255638323,-0.008513925126359763,0.021678374149293522,64.60000000000001,False
A0A2R8Y840,-0.004714087568643836,-0.008651619319609017,-0.017759364393184603,0.0,93.2,False
A0A0C4DGR7,0.004704718060202206,0.0050378260354491744,-0.012831321489615417,0.025618787422065376,77.4,False
O76031,0.004703700680894368,0.00449030992411953,-0.024148722465500802,0.034939690935638056,78.60000000000001,False
Q53GS7,0.00469798570627693,0.005264728920421584,-0.0054858378728369316,0.019301056020715114,74.0,False
Q6P499,-0.004686929574632891,-0.008874343095986852,-0.01574629631161614,0.0,95.39999999999999,False
K7EIK6,-0.004679864324906701,-0.006591628066317908,-0.019446293292692877,0.0,75.2,False
Q5VXH4,-0.004673284146566265,-0.0069791585585918465,-0.02837347940029571,0.005132558980063072,72.2,False
A0A7I2V4W4,-0.00466738932002049,-0.006574819342665928,-0.023719086398354818,0.005686879369686825,76.2,False
H3BLZ3,-0.004666823496120554,-0.008013832814944992,-0.025900596146666437,0.0016136020426723652,79.4,False
J3KQG3,-0.004626190028123366,-0.005817040418422192,-0.021459083035047597,0.0007741201023167449,66.2,False
Q8WUF5,0.0046042856541595924,0.00044271869292926755,-0.025653897025260507,0.025860559845952227,76.6,False
P07996,-0.0045882787288531925,-0.004335411875673435,-0.012935761400988939,0.003470564537623911,71.39999999999999,False
Q9P2D6,0.004549538880216331,0.007220746929583655,0.0,0.018839637812403963,80.60000000000001,False
Q9ULH7,0.004540930747314797,0.003734625977978711,-0.005318346406939438,0.017227856662211678,65.0,False
Q0VDD7,0.004527629148256565,0.0074009961888548146,0.0,0.0221957179052086,84.6,False
Q9Y4P1,0.004476483079886097,0.011230278561872935,0.0,0.022982145714393606,94.0,False
P01023,-0.004464820922161915,-0.009782827595989476,-0.019448920919812308,0.0,94.19999999999999,False
A4D0S4,0.00443383416939677,0.003492596549276283,-0.011872994558344981,0.022416518126529103,69.39999999999999,False
Q14188,0.004407705242208772,0.0064972881482851805,-0.006916453062378598,0.02161862507194735,81.0,False
Q8IZX4,0.004402549158371853,0.003803575724646603,-0.008744840802625229,0.01895164728083083,69.0,False
K7EJB9,-0.004394803502945846,-0.0027127758302495485,-0.020982441776432884,0.012503384112454427,70.19999999999999,False
Q68CZ2,-0.004386779798787752,-0.009374202416967048,-0.025872293303575506,0.0,82.19999999999999,False
O14544,0.004383871882068422,0.007366299236068502,0.0,0.016074268534922432,91.2,False
B5MC47,-0.004380960291001085,-0.007224661127644913,-0.021434782591934817,8.319032448088495e-06,80.60000000000001,False
P02750,0.0043799576955352755,0.0069490260468700795,-0.008730451938829271,0.030204055295100597,73.4,False
P51826,-0.004377468799896636,-0.003919172104574102,-0.03397346621346396,0.01755111378311457,74.0,False
A0A0G2JNB1,-0.0043642862667943585,-0.006725452502274804,-0.028869923744556367,0.007910289407391392,75.6,False
Q96MW7,-0.0043586043042805915,-0.005786895604566158,-0.017457658943928884,0.0009736189234571127,77.4,False
Q9ULV0,0.004341134220923934,0.00215038483016627,-0.009782616139731514,0.016910509868521623,63.800000000000004,False
Q9BX63,-0.0043341890807895396,-0.004504213901443574,-0.024828314220582126,0.014402244419593752,71.2,False
A0A087WTQ9,-0.004295452136695961,-0.002113973211778798,-0.019269397484014853,0.013107344632708245,66.0,False
Q86TB3,0.004281120983853094,0.0035144812641198083,-0.013410984408928637,0.0215194607666406,74.2,False
E7EVM0,-0.0042469150720807125,-0.0067288347650316955,-0.01665437722974022,0.0,86.4,False
Q53H12,0.004245233855375026,0.00325582690200066,-0.007581193959262815,0.015047432709117865,65.8,False
Q9H6S0,0.0042167217002862575,0.007025104084524138,-0.0048842648041874485,0.02483838033453963,75.6,False
Q16676,-0.004209092902164022,-0.004913772565642408,-0.023543551364232636,0.011908632300424833,73.4,False
Q08AN1,-0.0042079594089445525,-0.001982081139918014,-0.015775766591259448,0.009838203543402459,63.800000000000004,False
A0A1B0GTC3,-0.004197553650055604,-0.006662191549712867,-0.016068606848332126,0.0,85.8,False
A8K0R7,0.004195587680487911,0.006682126906572597,-0.006624065996566164,0.021250610368777706,77.4,False
Q53HL2,-0.004187262622419831,-0.0067730883586552965,-0.015414409319141691,0.0,87.0,False
Q96QE3,0.004180499791691891,0.007211134512612781,-0.009755253054559751,0.028499183155721867,72.8,False
Q9P1Z3,-0.004171992449800614,-0.007336981087748811,-0.013485911225669563,0.0,95.39999999999999,False
P02787,-0.004160478707367078,-0.006977053026114787,-0.015562700719459244,0.0,83.0,False
Q9ULD4,0.004157848089041262,0.006763938381347725,-0.0012291779490869591,0.018976253169651368,79.80000000000001,False
E7EV07,0.00415545208751464,0.0017237689171633464,-0.011933455070204513,0.018360988811071715,63.4,False
O14646,-0.004152165351538264,-0.004643843141752869,-0.019900019570423474,0.00348739077135504,66.4,False
A0A7P0TAQ3,-0.004151614015413703,-0.006320947146380853,-0.017842736334088883,0.0,79.60000000000001,False
O75582,-0.00411387761970033,-0.004071784391249903,-0.014195014532353107,0.004457137691765367,71.39999999999999,False
O94885,0.004111983410990892,0.009774627218200424,0.0,0.017990852632152138,94.6,False
Q58F21,-0.004107394240515311,-0.007118024589665773,-0.022652555460261032,9.199842754766438e-05,78.0,False
A0A494C0R8,-0.004098908172271892,-0.006738020315197532,-0.013103608832628401,0.0,90.0,False
G3V434,-0.004073591495536267,-0.004493257077802769,-0.016334116416692857,0.0017521919084922159,67.0,False
P04217,-0.004069556919476843,-0.008339664621844187,-0.013316299731666672,-0.0009075727252343663,98.6,True
E7EQI7,0.004046100087845148,0.007497962900363998,-0.006038149560974935,0.029063174178972626,74.6,False
O94973,-0.00403224222947532,-0.006145544924724973,-0.02170377608813025,0.004719003528061238,71.0,False
O94788,-0.00399180034687714,-0.007549815594114389,-0.025150822895873563,0.0015024983107770806,74.4,False
E9PHW9,0.003975317961202005,0.005343509536432042,0.0,0.017234216268719776,78.8,False
A0A804HLI4,-0.0039652500480294285,-0.006522774033583512,-0.015569081735009677,0.0,87.8,False
C9JQA6,0.003949812239046938,0.0063178820685794975,-0.004156726839458777,0.02487378672006605,72.6,False
A6PVK7,-0.003924065035786036,-0.006990875492127538,-0.015478250160129657,0.0,88.6,False
A0A8I5QJW8,0.003923977816940849,0.002954601643413339,-0.00819477220776036,0.013705696368461867,73.6,False
A0A5K1VW28,0.003907129924293657,0.005291959154752596,-0.007704279279445383,0.022049004233431896,72.39999999999999,False
P10645,-0.0038912592653291447,-0.0023457489715796405,-0.019417962159659612,0.01151831092605677,64.60000000000001,False
E5RHS1,-0.003868269533054263,-0.010049575038519583,-0.027891180682091753,0.0,81.39999999999999,False
E5RJ17,0.0038425214575435263,0.004605040602176435,-0.001286497257380171,0.014907346631107295,69.39999999999999,False
A0A087X0M4,0.003834814081318859,0.007359024789656032,-0.0005946452958962749,0.022438410098547322,77.0,False
H7C587,0.003821415241426868,0.004463589454387881,-0.005925072155167019,0.02276521409821093,64.4,False
Q99666,0.0038008799175795857,0.009287186913037834,0.0,0.019079185561045885,95.19999999999999,False
F8WBN2,0.0037791706245672496,0.004214442968432853,-0.012891380539169927,0.02598656286632844,73.2,False
P07358,0.003765877282245851,0.007819994223691312,0.0,0.020280231662099243,86.8,False
Q14008,0.003757163078738881,0.006184388458124553,-0.013210032029931273,0.029590978519904148,81.2,False
A0A286YF50,-0.0037552140651232447,-0.006139063958080102,-0.018473750007895483,0.0,76.4,False
Q7Z794,-0.0037503068327571724,-0.005821889842311311,-0.02186540472296841,0.011877522254093777,85.2,False
Q9NWW7,-0.003743373306213903,-0.0020180175410294114,-0.021702998922651845,0.011237556538134741,69.19999999999999,False
K7EMK2,0.003743123691501319,0.001315573172552202,-0.00879478044769108,0.011138406848366226,61.199999999999996,False
H0Y5H5,-0.0037361857721429385,-0.005150571370997401,-0.02092824327592994,0.01216685389259517,81.8,False
Q8TF46,0.003730587224517604,0.006361557623037615,0.0,0.016783817067892847,87.4,False
Q7Z4N8,-0.0037279111836156418,-0.003904540298439414,-0.02368325114237525,0.01519371404921387,75.2,False
Q5SW79,-0.003707450837197095,-0.0073566340665665005,-0.016135574963583983,0.0,91.60000000000001,False
Q6PCT2,-0.003705370694590777,-0.005256699556044651,-0.017761928495799197,0.0005451528878996126,72.0,False
P46940,0.003697212101894601,0.007881351114412386,-0.005424973736168592,0.025953408982538808,79.2,False
C9K029,-0.0036892026188688224,-0.007213669099765693,-0.02188103608223617,0.0,80.2,False
H7C200,0.003681769016168439,0.005754704639126286,-0.012268896920468501,0.024506636593233877,84.8,False
A0A8I5KQV3,-0.0036765989743023472,-0.002001192019906978,-0.018755553947295545,0.012112348642520122,73.2,False
Q6P3W2,-0.0036667361356876576,-0.005637264683355522,-0.014769363448994613,0.0,83.2,False
C9JHG2,0.0036647151465431503,0.006842479534219555,0.0,0.021825766795720524,80.2,False
E9PNZ4,0.0036622250811680812,0.005964736897044942,0.0,0.01838106487877871,77.60000000000001,False
A0A8I5KWA2,-0.0036613955336718684,-0.007239159164439135,-0.017988894368152503,0.0,80.4,False
Q5VW36,-0.0036531452921595973,-0.009204497226885438,-0.022695001675142375,0.0,85.0,False
Q7Z7L1,0.0036528142437543976,0.00950436268031158,0.0,0.019793181037316004,94.6,False
H7C5C2,0.0036337047094635844,0.0029099949691516066,-0.005297659119065222,0.012750544773021552,59.0,False
A0A0G2JNH5,0.0036303114053765333,0.004953130529396127,-0.005251072451400424,0.020393746437414043,74.4,False
H7C269,0.003628235876520174,0.0018558378487199413,-0.016386305344935834,0.019845592975100752,66.2,False
Q86US8,0.0036228625654043623,0.008099488369179958,0.0,0.020252779964253984,80.60000000000001,False
Q9UKL0,-0.003610373566764893,-0.007598729969828671,-0.02558100350486776,0.003976418988846962,68.60000000000001,False
F8WCC6,0.0036078523600514664,0.0054628274515630595,-0.013139679300497495,0.02544999834760046,71.2,False
Q6VMQ6,-0.003601466703818847,-0.007660028398730403,-0.014446189914744105,0.0,79.0,False
E9PCP1,0.0035976761253762018,0.006970126792444886,0.0,0.013804946027400618,94.19999999999999,False
Q8IVF5,-0.003594772731439035,-0.006255287379587546,-0.015710603779569964,0.0,79.80000000000001,False
B4DHQ7,-0.0035574886631297613,-0.009488693097123631,-0.02218878712087824,0.0,90.8,False
K7EQH7,-0.003545618434376035,-0.006798365232331286,-0.014595435147165924,0.0,85.6,False
Q5YLB2,0.0035452832478795955,0.007153939903562265,-0.00040680097782389317,0.0200300608762257,80.80000000000001,False
A0A3B3ITK0,-0.003518032607246259,-0.007560770451714593,-0.014868601227528373,0.0,90.0,False
A0A7I2V409,0.0035137750081433534,0.003613573373427436,-0.003196678050581281,0.01562691196764828,65.4,False
H7BZI1,-0.003510006379121702,-0.006872976864337433,-0.018046022478769803,0.0,82.8,False
A0A087WYG2,0.0035098754675536095,0.007523526560079354,-0.013499999345957914,0.029310156405601855,78.8,False
M0R1U0,-0.0034964305469786044,-0.0025472014192317828,-0.01318450314533697,0.005292309979462908,55.800000000000004,False
Q86YW9,0.0034806422043755876,0.0077663749173060605,0.0,0.02018994124328768,85.8,False
H3BQW9,0.003476899331697176,0.0031748548315227035,-0.011203922447646465,0.02035175451590578,77.0,False
H3BT52,0.003475194310984799,0.0031912173966864186,-0.01487489606290852,0.019719630980286583,77.60000000000001,False
P01701,-0.0034635675314916717,-0.003722720832250278,-0.020175338474455483,0.013534708429168065,70.6,False
P13010,-0.003458760700913029,-0.006921960906825624,-0.015137685155285541,0.0,87.0,False
Q5JQC9,-0.0034553212945175934,-0.008242287280062634,-0.023386009593882793,0.005431939906590419,81.6,False
Q96N64,0.003436362342350564,0.004905470908709061,-0.0014734233118959543,0.015995193171080967,75.4,False
Q86UP2,0.003410123574845433,0.00028443374618326265,-0.010926825792888931,0.011606273227827951,68.4,False
A0A286YEY4,0.0034041791577340084,0.0010467629187761638,-0.01233228844812123,0.014608877640265527,61.199999999999996,False
F8WCZ6,0.0033973720365314797,0.00825444884976225,-0.0005133438356620877,0.02641707381199474,76.4,False
Q15393,-0.003396828269177468,-0.005811677085817127,-0.020085647350029396,0.0069025163084514155,79.4,False
O14757,-0.0033959767915170214,-0.00388947672752769,-0.02372619734610187,0.012594484193633751,71.0,False
A0A7P0TAK3,0.003394469150691851,0.008975387922066298,0.0,0.019993046711510587,90.60000000000001,False
F8W9S8,0.0033854679475560875,0.008567804607086683,0.0,0.024299066031318463,84.6,False
Q13796,0.0033853880375968497,0.002487884332929276,-0.002138477752289983,0.010151122230680808,64.60000000000001,False
M0R116,0.003377440017741818,0.003503040588585278,-0.009567337854530325,0.02079202192922079,79.80000000000001,False
M0QXW4,0.003374988383074137,0.002585568200073058,-0.007495380534893899,0.015979910952330492,61.8,False
H0YMD1,-0.0033497059663450835,-0.00604296375776198,-0.017571461267771937,0.0,76.4,False
M0QZU3,-0.0033480976318293254,-0.004143647278988314,-0.014919269665366788,0.0014170493119875138,65.0,False
B1AKL4,0.0033408234468487582,0.006840783699118206,0.0,0.012761094347306554,93.60000000000001,False
Q8IX95,0.0033319507771197286,0.004718593174121426,-0.006588913849391516,0.021445640570809946,67.0,False
D6RGI5,-0.0033281124000802396,-0.007254341365471737,-0.027958770837319104,0.007433378178282242,75.8,False
I3L303,-0.003316307405142295,-0.00690898001472868,-0.014654090555627256,0.0,86.2,False
A0A0J9YWX2,0.0033099186821729425,0.006147546269272271,0.0,0.019874198606722057,72.6,False
H3BTQ6,0.003296138024990421,0.00881873414556105,0.0,0.023304816762455695,85.0,False
O75096,0.0032921924774521848,0.0026793178023936746,-0.009329290088725609,0.017560380549404,65.0,False
Q9Y597,0.0032773676076439814,0.005235304743202802,-0.007629339693277,0.021516552567355372,70.39999999999999,False
A0A1W2PRC7,-0.0032637357887750824,-0.005632020030077905,-0.01572693217782592,0.0,83.6,False
Q53SF7,0.003258442885798436,0.00484388516113356,0.0,0.016012586429860066,72.8,False
P05156,-0.0032415809667008014,-0.006552084272142608,-0.012490869628615005,0.0,93.0,False
Q9HAW4,0.003226809632368049,0.0063326407688791666,0.0,0.01969667346708202,68.0,False
Q9Y2H1,0.003221308325074562,0.0038970485822607545,-0.012036279557399155,0.024917012338681457,72.39999999999999,False
F8VVB8,0.0032165779881290174,0.0037383627846383364,-0.005817369656437007,0.016886668112936543,66.4,False
D6RAX7,0.003207344657284474,0.0027747154970287936,-0.00779942938210162,0.015602188321791348,64.60000000000001,False
A0A8I5QJI3,-0.003201035547309216,-0.0032527077280046753,-0.014874493069250191,0.00445715006979063,68.2,False
A0A7P0TAP4,-0.003195036378909145,-0.005395632982827405,-0.015630527265754215,0.0,78.4,False
P51508,-0.0031922749674715817,0.0004815147778514357,-0.018243297734174962,0.01799152658840293,65.8,False
O75683,0.0031696358134763237,0.00868417315964321,0.0,0.027447401080104177,80.0,False
A0A6I8PRN4,-0.0031691989311761425,-0.0011326557581346102,-0.016226686460186896,0.012795289429941544,76.0,False
Q96PB1,-0.0031630451028159855,-0.006215687839101231,-0.019871501653121584,0.0,76.2,False
C9IZQ3,-0.0031402340527770366,-0.003097800904945057,-0.023396445898040564,0.012863049725874272,75.4,False
P01024,-0.0031383991082903815,-0.0074761014167885565,-0.014570697837805601,0.0,93.4,False
P23141,-0.0031338555605264352,-0.0064080913896005145,-0.014690304471673117,0.0,87.0,False
J3KPY5,-0.003130713967190644,-0.0009639605722586089,-0.012420517249492937,0.011145400828341574,68.0,False
P53004,-0.003123065444958219,-0.005701508897955993,-0.017811954669014488,0.0036206552876538334,77.0,False
E9PPW6,-0.0030784362497987775,-0.009534071206295467,-0.024564603261847794,0.0,85.0,False
A0A0C4DH67,-0.003074875566816134,-0.006979209865912165,-0.017271406951290817,0.0,85.6,False
Q8TCW7,-0.0030743798216279978,-0.0020637664412537027,-0.018439907064521734,0.017030952066236206,72.39999999999999,False
A0A6Q8PHD2,0.0030725034905218825,0.005484873076338747,-0.006600312483459854,0.022787318383354703,67.60000000000001,False
Q6MZT1,0.0030588263319004895,0.002782311901075141,-0.008356128160504787,0.018982785094399678,61.0,False
D6RB75,-0.003058720816070585,-0.008650802632713393,-0.02138578262475576,0.0,82.8,False
Q9Y4G2,-0.003049383754521359,-0.0014691515839339532,-0.014814407624273442,0.010859717654623473,76.4,False
A0A7P0TB69,0.003046514387356585,0.008335445027160004,-0.009441784922134358,0.03029355972765347,79.60000000000001,False
A0A494C047,-0.0030242473149562953,-0.007346647014774422,-0.022447247531811744,1.9845060146503504e-05,77.2,False
A0A7P0TBB6,-0.0030209108415378584,-0.00678967685694458,-0.014159952074959924,0.0,94.0,False
A0A8I5KXJ3,-0.0030093992115850085,-0.002016431248325628,-0.020018244617842174,0.01025426717608923,67.80000000000001,False
H7C2R4,-0.0030017759321415054,-0.001992595863912008,-0.01461687892043282,0.008536226221638759,63.4,False
Q96JM4,-0.0029997647909884837,-0.0056530123592849965,-0.025144296377368265,0.010173482243303467,77.2,False
Q9BY66,0.0029824673782660347,0.003993621676025622,-0.008932969413822848,0.021599049461735017,68.8,False
Q9Y5G3,-0.002978581330825861,-0.007260205016500664,-0.013191547714511427,0.0,94.19999999999999,False
O60733,0.002943144714395661,0.0065106650525341625,0.0,0.01705837184917052,78.2,False
O43439,0.002928378237529573,0.005573287892403288,0.0,0.015248386190165312,74.2,False
P36383,0.0029274165494589323,0.0021766932874016298,-0.014629559281364477,0.023028674955681182,69.39999999999999,False
Q96BT7,0.0029234305768716124,0.005505321496232357,-0.005196875258792681,0.021771673074601,65.60000000000001,False
A8MUN2,0.0029225321514726177,0.00492329321041076,-0.0027162864132351024,0.01925711632813228,69.8,False
A0A087WXL6,-0.002916022470889312,-0.006130013109948391,-0.016902235951689482,0.0023588602037489547,80.80000000000001,False
F8W7M8,-0.0029138053076380923,-0.0055361891009919765,-0.015358492694796892,0.0,79.2,False
P11940,0.002909432120472882,0.0013451853381371169,-0.009828455970428439,0.01421443652573435,54.6,False
O15228,-0.002909299034484271,-0.005346764775157206,-0.013214560729921321,0.0,85.8,False
F8VNT6,0.002902827488623474,0.006992454783849442,0.0,0.01389776444403756,90.8,False
A0A2R8Y7X9,-0.002881504206119222,-0.00729509680907067,-0.019629696297988525,0.0,87.8,False
Q9P2I0,0.002877996440712857,0.0055537089583191914,0.0,0.015418213427998536,79.60000000000001,False
Q3KRB8,0.002877227793382118,0.0011329080204825976,-0.013088278493850058,0.018124825436948714,61.199999999999996,False
K7EIW8,0.0028740047540137927,0.0047263476493809515,-0.0007115227692688373,0.019741734008453478,66.60000000000001,False
Q96R06,0.0028651341057169145,0.0023206502524563827,-0.009494118489546505,0.019765395336337213,65.60000000000001,False
P27169,0.002859832715707698,0.00027621730829265176,-0.017788517868601937,0.014866671413504215,69.8,False
A0A1B0GV47,-0.0028554665689911295,-0.0063591681725896874,-0.025372528174642032,0.011205213465114338,70.6,False
Q96NH3,0.0028553262967822204,0.0018536480498580691,-0.006355192984135414,0.012411370563803358,73.8,False
Q5JZH3,-0.0028540940985742496,-0.0038859275216013905,-0.014408978052926577,0.0027663743461914672,73.2,False
